document_entropy,fraction_stopword_coverage,fraction_stopword_presence,easiness,freshness,word_count,duration,silent_period_rate
0.8074785926115249,0.8814098481469048,0.2516751674372752,0.4932722232442629,-1.7529110808228754,0.39482985182431796,0.6209835767005706,0.5473012020618938
0.6350164185825279,0.5383492893998697,-0.12476571864096568,-0.03681046628613355,-0.39035016074219475,-0.08908825830394453,-0.3315951256665335,0.262892633545999
-0.8808951011402398,-0.9196580712524294,0.6992167065816559,-0.3751350877342775,0.3666281281915168,-0.757395498818542,-0.7194307402017115,-0.8681308813151911
1.0144689445612816,1.6318548133947448,0.3730096649253362,-0.09064792784104413,0.2909302992981456,4.03920246248697,1.5667581454793382,0.17998880544885837
0.6701788105857807,1.1815878370505613,0.5768288705969712,0.7784331705362744,-1.4669415050034733,0.9785909551998896,-0.6786059386716928,-0.8681308813151911
0.6625430840791124,0.9886162727553539,0.5321225887323843,0.9449173271554315,0.03860420298690846,0.03556044755139177,0.5733546415822154,-0.8681308813151911
-0.46990295046732483,-0.8553342164873605,0.12787833076382052,0.6074540522881855,-0.2725979824636174,-0.689386503418201,-0.6786059386716928,1.792855100156039
-0.6323624688244569,-0.6623626521921533,0.007754542028153626,0.20639183684208548,-0.03709362590646269,-0.5969852239532999,-0.8623175455567771,0.2949902644857532
0.13719019581761158,0.4525841567244115,0.3599834187042985,-0.2523975659038456,-0.8361262642253804,-0.00020112145851400095,0.04263222169197169,0.3289376309012942
0.69339382530518,0.1738474527424452,-1.32304208547344,-1.4479796682424317,-0.6342653871763907,-0.2036079648443364,-0.13427525160477619,0.588257797491132
-0.3354067353410673,-0.40506723313187676,0.7337965644051623,-0.005476672807933722,-0.895002353364669,-0.4826722316846416,-0.5969563356116553,0.43624648651223374
-1.3766484235413141,-1.8416333158737863,-1.6478746639784865,-1.8460905955516682,0.10589116200323838,-0.9663836275411705,-1.2977820952103103,-0.31029325175849815
-0.27814447942769766,-0.06200668139614156,1.5981275411244302,0.45557857253933387,-0.011861016275338974,-0.4307869494795182,-0.3860281943732251,0.2958412389754486
0.6862938417966181,1.1815878370505613,0.5092502342383498,0.16042673115348874,0.8460477111828674,1.0093913816881899,1.2333555996508516,-0.8681308813151911
0.19132054796272577,-0.19065439092627962,-0.22857493115671962,-1.3173588019512608,0.23205421015885697,-0.55750279805219,-0.2635537897831689,0.8785384256878408
0.7261387773112618,1.4817658189429168,0.32652047010286744,-0.7095498250243001,0.3413955185603931,4.637576197731397,2.396862443256386,-0.8681308813151911
0.8914985420087511,1.5032071038646062,0.6258126411437487,0.02924215958748208,-0.4155827703733184,1.5611117729450599,1.6620160157160486,-0.3355792578673801
0.24056684001868456,0.002317173368927664,-0.1369978722052923,-0.6877074420040834,-0.34829581135698856,-0.46758208984809174,-0.5425232669049637,0.7777548447576491
0.3750074483520444,0.4740254346348009,0.5498903357902609,1.322042764113372,-0.575389298037102,-0.2738908172337466,0.5053133056988508,2.2709927941073818
0.00019146015246855453,-0.6623626521921533,-1.5324233686810944,-0.31731394428165877,1.2497694652808469,-0.7445792139710613,-0.9575754157934875,-0.8681308813151911
-0.04867883974290421,-0.5551562275837045,-1.4385231583995,-1.3261056522352475,0.9553890195844035,-0.5577095123239236,-0.6649976714950199,-0.5777622657658326
1.4218452623132738,1.2244704068939407,-0.4209769202608054,-0.0384179741204953,-2.7033393769285357,1.135487087445661,1.5259333439493195,-0.5490326688293058
-1.2187027968205595,-1.648661751578579,-0.6292575817069156,0.2525336118410644,-0.6342653871763907,-0.9903624830622634,-1.2977820952103103,0.9363751946159522
-0.23714106963864887,-0.383625948210187,-0.525412320213422,-0.947606465045369,0.9553890195844035,-0.5176069436076131,-0.6581935379066834,-0.49719130315599785
0.03236862923748949,-0.726686506957222,-1.6371059455104915,-1.5010463448276232,0.7198846630272489,-0.555642369606588,-0.7194307402017115,-0.8681308813151911
0.8804492719568123,0.4525841567244115,-1.136411406864409,-0.5178851346811456,-1.7865545603310404,0.3493527120429349,0.64139597746558,0.1090540110235507
-1.7389072137570127,-2.098928734934063,-0.4015244813020424,-0.1254464053967148,2.065623843353847,-1.0112406245073529,-1.3454110303286655,-0.5190393692203716
0.5738330849812052,0.7742034235384565,0.405576555050668,-0.055689320822023755,-0.1716675439391225,-0.15833753933468692,-0.004996713426383508,-0.8681308813151911
-0.5448855935039925,-0.06200668139614156,1.0668908783086106,0.7301351566345741,-0.7604284353320092,-0.29642267285270457,-0.3588116600198793,0.8511163100596729
-0.6216048260091555,-0.9839819260174986,-0.3760948375930108,-0.33153144769439646,0.6694194437650014,-0.8196164946103434,-1.012008484500179,-0.8681308813151911
0.6404045265602408,0.6884382838516976,-0.3401615188699678,-0.20470984552533128,0.6610085738879602,0.6224222650029668,0.8387158515273372,-0.8681308813151911
0.11437179968478046,0.38826030195934186,0.5686539414979072,0.44224223745101754,0.7198846630272489,0.5686765543522414,0.7638703820556362,-0.8681308813151911
0.3232172546831657,1.396000679256158,0.4721095229079278,0.5707782350135026,-0.35670668123402977,3.271052228725063,1.3966548057709267,0.9508935796973406
-0.315375675619471,-0.19065439092627962,-0.1678145822054744,0.14815853123559533,-1.4837632447575557,-0.27926538829881914,0.015415687338625864,1.0078375667032249
-0.6045853544357772,-0.5551562275837045,0.819123479568978,0.07709634793209376,0.7030629232731663,-0.4493912339355385,-0.5765439348466459,-0.8681308813151911
-0.13770038728204861,-0.5122736577403251,-0.6738519493170817,-1.6406789951233627,0.6694194437650014,-0.6222043651047942,-0.8623175455567771,-0.8681308813151911
0.5305254847393195,0.8385272783035254,0.36230451718279266,-0.06311466036339036,0.13953464151140332,2.05825959646427,2.5533575157881243,-0.8681308813151911
0.49896781712061555,-0.1263305361612108,-0.47627316458612046,0.4948098518702895,0.7030629232731663,-0.4737835180000985,-0.4948943317866084,-0.8681308813151911
1.089935061042446,1.331676831502389,0.15320973085704764,0.18912228866539932,0.5096129161012178,0.8863963900067221,1.0768605271191132,-0.8681308813151911
-0.11671129903625377,-0.598038797427084,-0.48582616624599423,0.027536582155057072,0.8628694509369499,-0.733003214753982,-0.9303588814401417,-0.2908392779543196
-4.563465426022563,-2.6778434208083848,-1.0416229208960273,3.880243589461294,-0.003450146398297735,-1.0500057518855472,-0.6922142058483657,4.049491012642102
-1.1101540139261203,-1.2198360601560854,0.21200157552384102,-0.7263861489416296,-0.8865914834876278,-0.8008054958825894,-0.9711836829701604,0.6978540614438468
-0.6174912991230697,-0.10488925123952104,1.883950140218029,1.3178457171764013,-0.7688393052090505,-0.5517147984436503,-0.4812860646099355,1.0290184162500395
0.3430458378942013,0.1738474527424452,-0.06616975211792421,0.514328891386925,-0.8361262642253804,-0.22779353463716287,-0.21592485466481368,0.7588617619532312
0.07506039100570987,0.5383492893998697,0.1495688968993709,0.9523126701881761,-0.7351958257008855,0.1167991563426806,0.6209835767005706,1.6293765581892221
0.4548693258229336,0.06664102813399689,-0.9975159138084482,-0.9492865568365437,-0.3398849414799473,-0.3695995250463846,-0.3043785913131876,0.6062568917578959
0.6528332096425176,1.074381412442112,0.6328217309627151,0.5548824978211782,2.0151586240915997,0.8636578201160305,1.4034589393592631,-0.6970125104139776
-0.689119742907432,-1.0268644958608781,-0.2718997566390573,0.12365439473319387,0.013371593355784743,-0.827264922664485,-1.0324208852651886,-0.8681308813151911
-2.64696116013468,-1.0054232109391883,2.150919597688679,3.298757376095802,0.07224768249507342,-0.7952242105457833,1.0632522599424403,4.049491012642102
0.5335327150698852,0.8814098481469048,0.32234296206482144,0.35024222154034146,-1.0548088810284526,0.1916297227102291,0.22634382857705604,0.29156376339442414
0.48464022062726836,0.06664102813399689,-0.412823647618958,0.12668155631741487,-0.3398849414799473,-0.2774049598532171,-0.3179868584898605,0.7106115107768414
0.6692194045406966,1.24591169181563,0.19561848819917377,-0.03800214783613836,2.1497325421242595,1.9267893196417265,1.968202027191189,-0.5248397666968582
0.10442148460848402,0.08808231305568624,0.7590579645122011,0.5196860336768887,-0.8697697437335453,-0.47895137479343747,-0.6377811371416741,0.08970952263598587
0.7647750898602349,1.074381412442112,-0.07817376844077248,0.7597562595842111,0.9553890195844035,0.9647410989937412,1.1244894622374684,-0.44036945310867676
0.1251885390125599,-0.6194800823487737,-0.8732027962185014,-0.6426864264301893,2.1581434120013006,-0.5639109404759304,-0.7398431409667209,-0.6733686362207094
0.06065067347464211,-0.2335369607696591,-0.45519858930549423,-0.5005437708126561,1.7880651374114862,-0.31357995740659,-0.3792240607848887,-0.8681308813151911
0.5616165990285912,0.06664102813399689,0.3906505637968363,-0.5511947159133843,1.8301194867966923,-0.38903066658933916,-0.4676777974332626,-0.8681308813151911
1.4130948285763794,1.4174419641778473,-0.5287487907119834,0.12152542987115868,-1.980004567502989,1.2024625114873344,1.5259333439493195,-0.5461851699158252
1.1143165396574028,1.5460896737079857,-0.2379425219604951,0.25550714548997516,0.13953464151140332,0.8580765347792245,0.7706745156439726,-0.8681308813151911
0.9096876899603636,0.6669969989300082,-0.27185662419510337,0.4077836367918157,0.585310744994589,0.2459955761761552,0.8523241187040101,-0.8681308813151911
0.06382962607897845,0.045199743212306756,-0.643698400642692,-0.5387817315815308,-0.34829581135698856,-0.46241423305475277,-0.6037604691999917,0.180416281817157
-1.409328699642137,-2.1632525826878317,-1.305399584926456,-1.9033326861487088,0.2404650800358982,-1.0077264818878824,-1.3318027631519926,-0.8681308813151911
-0.0533462218608671,0.2167300225858247,0.3395260524543104,0.5405414973901979,-0.6931414763156794,0.08393158713704466,0.6550042446422528,1.5592677756503022
-2.192129769328016,-2.420548001748108,-0.806821085179608,-1.2024606765322476,2.0151586240915997,-1.0337724801263108,-1.3590192975053386,-0.6857054367172506
-2.225142454214698,-2.2061351525312114,-0.10167253595976175,-0.9804179776669321,0.013371593355784743,-1.0118607673225535,-1.338606896740329,-0.8681308813151911
0.2761457059693357,0.49546672656779095,0.3534010287689064,0.9272520921224565,-0.6342653871763907,0.2369001482198786,0.6141794431122342,1.0296441478956264
-0.6283563799040145,-1.155512205391016,0.6682574249048054,1.1967132085339827,-0.8865914834876278,-0.869021205554664,-1.1412870226785718,0.7296028132716615
0.9387357276462144,1.7605025229248823,-0.04907534040896954,-0.6595077672813129,-0.32306320172586483,3.1980820908031165,0.389643034697131,-0.8681308813151911
0.8328099801747257,0.3668190170376525,-0.0014742669789666952,0.7429699526300786,0.8712803208139911,-0.3201948141020639,-0.05942978213307517,-0.8681308813151911
0.801846814184127,0.7956447084601467,-0.9282993274024335,-0.8803542395560122,-0.3398849414799473,0.349766140586402,0.5733546415822154,0.7036980045958809
0.958769412454787,0.409701586881032,-0.9116203361722518,-0.6262580006060775,-0.12120232467687508,0.06966830238742906,0.4576843705804956,-0.8681308813151911
1.0315321225332632,0.731320853695077,0.1199543909803615,0.4085612348925878,-0.4492262498814834,0.29643385847914366,0.5937670423472248,-0.8681308813151911
0.5335043589323508,1.6104135284730545,0.25302359772227073,0.36098795942135714,-0.28100885234065864,3.8990501862516167,1.968202027191189,0.4993346190043086
0.09444752815482521,-0.06200668139614156,0.09313674883429661,0.0795219263717079,1.1404281568793109,-0.4278929496752483,-0.562935667669973,-0.8681308813151911
0.5542634791626561,0.9457337029119744,0.824008364199633,0.40614978139121055,0.4591476968389704,0.3199992854567695,0.6005711759355612,-0.8681308813151911
0.727060976430515,0.6884382838516976,0.2099764260684817,0.46625816875167597,-1.3744219363560197,0.18026043776488332,0.5869629087588882,-0.8681308813151911
-0.32647112814215273,0.023758458290617405,0.993459832534424,0.5731453632942706,0.24887594991293943,-0.23130767725663337,0.0902611568103269,-0.8681308813151911
0.29948106056700247,-0.383625948210187,-1.5774509331119961,-1.8488577367674772,1.855352096427816,-0.6711956475056478,-0.889534079910123,-0.8681308813151911
0.5946730613558335,1.2244704068939407,0.5946691893453303,-0.09909793419451518,2.1244999324931357,1.7822960436999684,1.8729441569544787,-0.6742475898522793
1.1794253954008642,1.0314988425987335,-0.6839678609528882,-0.19416580821845209,-0.33147407160290604,0.7162705443700028,0.6754166454072622,-0.8681308813151911
0.13702741963232773,-0.04056539647445182,-0.019683760646420648,-0.6709359725634757,-0.32306320172586483,-0.20402139338780353,-0.2703579233715053,0.2181389149424364
0.2524349206158242,0.7527621386167671,0.2672118933433927,-0.6520351357760344,-0.6426762570534319,0.5302276998097993,0.7638703820556362,0.6300428180376113
1.3514827654235748,1.2673529767373195,-0.6828999945828801,-0.1778836742277824,-1.8958958687325764,0.9134759596038184,0.8999530538223653,-0.8681308813151911
-0.13369491867918926,-0.5122736577403251,-2.705561529065752,-2.398161753630622,0.06383681261803217,-0.46324109014168696,-0.2907703241365147,-0.8681308813151911
0.2733922531064961,0.06664102813399689,-0.6208614634797313,-0.5534316466899767,0.16476725114252705,-0.2499119617126537,-0.3792240607848887,-0.8681308813151911
-0.35995794358951877,-0.383625948210187,0.2500880423879094,-0.13158171534141225,-0.34829581135698856,-0.4235519499688436,-0.6786059386716928,0.5078056207940465
-2.424418789687593,-2.3133415771396595,-0.3147977694437759,-0.9741096815274708,0.021782463232825983,-1.0118607673225535,-1.3181944959753198,0.5960655550368693
1.5956998136635345,1.5246483887862965,-0.6569988491944095,-0.2791385015525888,-0.8697697437335453,1.4792529213385703,2.260779771489657,-0.33716047362397644
0.58305903892879,0.409701586881032,-0.08633107910953917,-0.3130769943941676,2.023569493968641,-0.2627282465601344,-0.488090198198272,-0.7158034311211537
-1.6805114279600666,-1.7987507460304073,0.4000334720323299,-0.2549377360690974,1.0647303279859397,-0.9887087688883949,-1.3181944959753198,-0.8681308813151911
0.47823055702053363,-0.2335369607696591,-1.1557917929853105,-1.0168370425472655,0.9890324990925685,-0.5750735111495426,-0.7670596753200667,-0.362699026731004
-0.104929536150533,-0.16921310600458989,0.2665087578069887,-0.6094015448547333,-0.6679088666845556,-0.5727996541604734,-0.8351010112034313,0.20876819617843936
-3.7229289872700995,-2.6349608509650055,1.4691598417910272,3.345505593167515,-0.365117551111071,-1.0500057518855472,-1.2433490265036187,4.049491012642102
0.5649626960322517,0.731320853695077,0.4081933769641998,0.5616953276416112,-1.2734914978315248,0.42790413530168747,0.5461381072288696,0.768698186485185
1.216932570538531,1.2030291219722506,-0.15919149979490774,-0.5768212546876289,-1.4753523748805146,1.2127982250740124,1.342221737064235,0.2448952834955946
-0.22595677828141358,0.06664102813399689,0.6234630960063527,0.804060161156662,-0.8445371341024216,-0.040096975903090956,0.6005711759355612,1.880234802471741
-1.7630084786323028,-1.927398455560545,0.3585421589178021,0.22959636131883743,0.10589116200323838,-0.9411644863896762,-1.2365448929152822,0.47537685157313136
0.5121010163671572,0.817085993381836,-0.04638865386210817,-1.0396659259358114,-0.07073710541462765,1.982808887281521,0.15830249269369145,0.14138878370805744
-1.0869607415112594,-1.305601192831544,0.6793063914644523,-0.13290718891392433,0.05542594274099094,-0.9341362011507353,-1.1821118242085906,0.45461024743832706
-0.16477321076144857,-0.2978608155347283,0.733644247322747,0.8430703434369129,0.2656976896670219,-0.6308863645176036,-0.6581935379066834,-0.8681308813151911
-0.32746174066673567,-0.2978608155347283,-0.569970345581322,-0.4610019466142304,-0.3398849414799473,-0.4663418042176904,-0.5969563356116553,0.05196396381759913
-2.3492553517993273,-2.2919002922179703,-0.08391451174882049,-0.33907129542682185,2.065623843353847,-1.0228166237244323,-1.3249986295636562,0.21179146670353421
